"x"
"9606.ENSP00000376886" 0.327807425911207
"9606.ENSP00000003084" 0.299885738028462
"9606.ENSP00000261890" 0.32474690663667
"9606.ENSP00000317955" 0.298274615146193
"9606.ENSP00000348602" 0.298274615146193
"9606.ENSP00000355231" 0.298274615146193
"9606.ENSP00000458162" 0.330433787341193
"9606.ENSP00000360154" 0.30079183163159
"9606.ENSP00000360922" 0.339567160668078
"9606.ENSP00000368927" 0.300228785357737
"9606.ENSP00000265970" 0.308935259497057
"9606.ENSP00000262812" 0.304567992404262
"9606.ENSP00000262948" 0.311401143350232
"9606.ENSP00000377027" 0.328703176591142
"9606.ENSP00000327801" 0.345169775227164
"9606.ENSP00000369461" 0.308143878749066
"9606.ENSP00000359506" 0.291940539993933
"9606.ENSP00000261965" 0.28726368159204
"9606.ENSP00000307939" 0.289830338319446
"9606.ENSP00000377681" 0.305115197632636
"9606.ENSP00000215882" 0.275240728382115
"9606.ENSP00000225171" 0.275240728382115
"9606.ENSP00000263960" 0.275240728382115
"9606.ENSP00000312587" 0.275240728382115
"9606.ENSP00000331369" 0.275240728382115
"9606.ENSP00000333837" 0.275240728382115
"9606.ENSP00000339918" 0.275240728382115
"9606.ENSP00000341625" 0.275240728382115
"9606.ENSP00000352035" 0.275240728382115
"9606.ENSP00000352706" 0.275240728382115
"9606.ENSP00000362208" 0.275240728382115
"9606.ENSP00000363638" 0.275240728382115
"9606.ENSP00000366156" 0.275240728382115
"9606.ENSP00000377115" 0.275240728382115
"9606.ENSP00000400101" 0.275240728382115
"9606.ENSP00000417580" 0.275240728382115
"9606.ENSP00000419542" 0.275240728382115
"9606.ENSP00000434729" 0.275240728382115
"9606.ENSP00000475473" 0.275240728382115
"9606.ENSP00000483491" 0.275240728382115
"9606.ENSP00000006053" 0.280618195956454
"9606.ENSP00000037869" 0.280618195956454
"9606.ENSP00000258080" 0.280618195956454
"9606.ENSP00000262375" 0.280618195956454
"9606.ENSP00000264663" 0.280618195956454
"9606.ENSP00000264995" 0.285248493231894
"9606.ENSP00000268704" 0.280618195956454
"9606.ENSP00000287295" 0.280618195956454
"9606.ENSP00000290765" 0.280618195956454
"9606.ENSP00000304467" 0.280618195956454
"9606.ENSP00000325917" 0.280618195956454
"9606.ENSP00000329558" 0.280618195956454
"9606.ENSP00000349658" 0.280618195956454
"9606.ENSP00000356104" 0.280618195956454
"9606.ENSP00000360147" 0.280618195956454
"9606.ENSP00000360270" 0.280618195956454
"9606.ENSP00000360671" 0.280618195956454
"9606.ENSP00000361923" 0.280618195956454
"9606.ENSP00000362334" 0.280618195956454
"9606.ENSP00000363205" 0.280618195956454
"9606.ENSP00000365007" 0.280618195956454
"9606.ENSP00000370372" 0.280618195956454
"9606.ENSP00000370808" 0.280618195956454
"9606.ENSP00000371607" 0.280618195956454
"9606.ENSP00000378812" 0.280618195956454
"9606.ENSP00000379203" 0.280618195956454
"9606.ENSP00000417190" 0.280618195956454
"9606.ENSP00000417548" 0.280618195956454
"9606.ENSP00000420026" 0.280618195956454
"9606.ENSP00000420487" 0.280618195956454
"9606.ENSP00000421566" 0.280618195956454
"9606.ENSP00000436318" 0.280618195956454
"9606.ENSP00000484525" 0.280618195956454
"9606.ENSP00000331111" 0.300260010400416
"9606.ENSP00000420588" 0.305599661268127
"9606.ENSP00000203407" 0.296315303294673
"9606.ENSP00000262030" 0.290852307072335
"9606.ENSP00000269143" 0.296315303294673
"9606.ENSP00000355566" 0.296315303294673
"9606.ENSP00000405573" 0.290852307072335
"9606.ENSP00000461324" 0.290852307072335
"9606.ENSP00000232607" 0.291675085875935
"9606.ENSP00000318868" 0.295920459204592
"9606.ENSP00000265333" 0.30360710905458
"9606.ENSP00000354681" 0.296102564102564
"9606.ENSP00000362036" 0.293096446700508
"9606.ENSP00000410339" 0.29576887613974
"9606.ENSP00000216185" 0.332373935067925
"9606.ENSP00000252102" 0.34774753071549
"9606.ENSP00000290541" 0.32566271855612
"9606.ENSP00000309474" 0.322750139742873
"9606.ENSP00000363641" 0.335307781649245
"9606.ENSP00000366482" 0.322858420934914
"9606.ENSP00000464327" 0.325809728021668
"9606.ENSP00000274242" 0.31551912568306
"9606.ENSP00000001008" 0.305826271186441
"9606.ENSP00000216330" 0.31053027858449
"9606.ENSP00000224073" 0.345376241177174
"9606.ENSP00000341885" 0.339687022002589
"9606.ENSP00000351132" 0.31053027858449
"9606.ENSP00000354580" 0.319111307615784
"9606.ENSP00000261479" 0.345252331977996
"9606.ENSP00000384296" 0.28493880773786
"9606.ENSP00000360609" 0.350364077669903
"9606.ENSP00000261845" 0.31610642724187
"9606.ENSP00000263025" 0.321241793702014
"9606.ENSP00000272317" 0.354276598355626
"9606.ENSP00000428845" 0.288469224620304
"9606.ENSP00000300107" 0.301703417284983
"9606.ENSP00000325136" 0.299388157212486
"9606.ENSP00000361635" 0.323545892637006
"9606.ENSP00000264954" 0.331420043623005
"9606.ENSP00000296597" 0.321277542844425
"9606.ENSP00000370377" 0.282623592755751
"9606.ENSP00000360782" 0.282623592755751
"9606.ENSP00000272418" 0.280182453416149
"9606.ENSP00000379182" 0.323328480232949
"9606.ENSP00000221130" 0.253467954345917
"9606.ENSP00000265806" 0.253467954345917
"9606.ENSP00000266544" 0.253467954345917
"9606.ENSP00000296412" 0.253467954345917
"9606.ENSP00000313432" 0.253467954345917
"9606.ENSP00000341838" 0.253467954345917
"9606.ENSP00000353094" 0.253467954345917
"9606.ENSP00000380432" 0.280100902299408
"9606.ENSP00000386942" 0.273597422289613
"9606.ENSP00000390722" 0.273597422289613
"9606.ENSP00000457513" 0.253467954345917
"9606.ENSP00000469981" 0.253467954345917
"9606.ENSP00000483494" 0.253467954345917
"9606.ENSP00000199447" 0.288066254240671
"9606.ENSP00000215567" 0.262073347857662
"9606.ENSP00000235329" 0.262073347857662
"9606.ENSP00000260408" 0.289452576699418
"9606.ENSP00000262643" 0.262073347857662
"9606.ENSP00000264051" 0.262073347857662
"9606.ENSP00000270747" 0.262073347857662
"9606.ENSP00000309539" 0.262073347857662
"9606.ENSP00000310491" 0.262073347857662
"9606.ENSP00000315130" 0.289452576699418
"9606.ENSP00000320949" 0.262073347857662
"9606.ENSP00000348510" 0.262073347857662
"9606.ENSP00000348828" 0.262073347857662
"9606.ENSP00000354251" 0.262073347857662
"9606.ENSP00000355026" 0.262073347857662
"9606.ENSP00000367629" 0.262073347857662
"9606.ENSP00000378830" 0.262073347857662
"9606.ENSP00000420617" 0.262073347857662
"9606.ENSP00000449089" 0.262073347857662
"9606.ENSP00000450614" 0.262073347857662
"9606.ENSP00000462468" 0.262073347857662
"9606.ENSP00000465099" 0.262073347857662
"9606.ENSP00000467176" 0.262073347857662
"9606.ENSP00000369703" 0.322930648769575
"9606.ENSP00000479488" 0.323799910273665
"9606.ENSP00000266987" 0.298059054305183
"9606.ENSP00000265171" 0.276453126496218
"9606.ENSP00000262623" 0.27756946447457
"9606.ENSP00000385675" 0.318231922398589
"9606.ENSP00000314499" 0.295859807337569
"9606.ENSP00000360108" 0.295859807337569
"9606.ENSP00000005386" 0.278587281675191
"9606.ENSP00000218089" 0.278587281675191
"9606.ENSP00000220514" 0.278587281675191
"9606.ENSP00000229595" 0.278587281675191
"9606.ENSP00000231790" 0.286209973232874
"9606.ENSP00000234827" 0.278587281675191
"9606.ENSP00000254480" 0.278587281675191
"9606.ENSP00000257789" 0.278587281675191
"9606.ENSP00000258648" 0.278587281675191
"9606.ENSP00000259008" 0.278587281675191
"9606.ENSP00000259021" 0.278587281675191
"9606.ENSP00000260247" 0.278587281675191
"9606.ENSP00000261819" 0.278587281675191
"9606.ENSP00000261900" 0.278587281675191
"9606.ENSP00000262144" 0.278587281675191
"9606.ENSP00000263390" 0.278587281675191
"9606.ENSP00000265382" 0.278587281675191
"9606.ENSP00000265872" 0.278587281675191
"9606.ENSP00000266732" 0.278587281675191
"9606.ENSP00000269142" 0.278587281675191
"9606.ENSP00000270225" 0.278587281675191
"9606.ENSP00000272645" 0.278587281675191
"9606.ENSP00000284000" 0.278587281675191
"9606.ENSP00000293860" 0.278587281675191
"9606.ENSP00000298717" 0.278587281675191
"9606.ENSP00000298875" 0.278587281675191
"9606.ENSP00000299163" 0.278587281675191
"9606.ENSP00000301457" 0.278587281675191
"9606.ENSP00000301788" 0.278587281675191
"9606.ENSP00000305480" 0.278587281675191
"9606.ENSP00000305682" 0.278587281675191
"9606.ENSP00000306983" 0.278587281675191
"9606.ENSP00000311083" 0.278587281675191
"9606.ENSP00000315743" 0.278587281675191
"9606.ENSP00000316681" 0.278587281675191
"9606.ENSP00000319417" 0.278587281675191
"9606.ENSP00000328848" 0.286209973232874
"9606.ENSP00000329915" 0.278587281675191
"9606.ENSP00000333433" 0.278587281675191
"9606.ENSP00000336606" 0.278587281675191
"9606.ENSP00000337623" 0.278587281675191
"9606.ENSP00000338093" 0.278587281675191
"9606.ENSP00000339532" 0.278587281675191
"9606.ENSP00000352925" 0.286209973232874
"9606.ENSP00000353458" 0.278587281675191
"9606.ENSP00000356920" 0.278587281675191
"9606.ENSP00000358478" 0.278587281675191
"9606.ENSP00000358854" 0.278587281675191
"9606.ENSP00000361043" 0.278587281675191
"9606.ENSP00000364721" 0.278587281675191
"9606.ENSP00000369424" 0.278587281675191
"9606.ENSP00000371253" 0.278587281675191
"9606.ENSP00000373474" 0.278587281675191
"9606.ENSP00000374529" 0.278587281675191
"9606.ENSP00000375809" 0.278587281675191
"9606.ENSP00000378295" 0.278587281675191
"9606.ENSP00000383986" 0.278587281675191
"9606.ENSP00000387710" 0.278587281675191
"9606.ENSP00000393139" 0.278587281675191
"9606.ENSP00000397798" 0.278587281675191
"9606.ENSP00000398880" 0.278587281675191
"9606.ENSP00000403852" 0.278587281675191
"9606.ENSP00000406293" 0.278587281675191
"9606.ENSP00000415430" 0.278587281675191
"9606.ENSP00000416739" 0.278587281675191
"9606.ENSP00000424417" 0.278587281675191
"9606.ENSP00000433919" 0.278587281675191
"9606.ENSP00000440038" 0.278587281675191
"9606.ENSP00000440402" 0.278587281675191
"9606.ENSP00000442563" 0.278587281675191
"9606.ENSP00000449884" 0.278587281675191
"9606.ENSP00000467466" 0.286209973232874
"9606.ENSP00000473290" 0.278587281675191
"9606.ENSP00000485457" 0.278587281675191
"9606.ENSP00000467262" 0.304986266638496
"9606.ENSP00000256443" 0.321778867588052
"9606.ENSP00000272424" 0.321778867588052
"9606.ENSP00000275603" 0.331534221405604
"9606.ENSP00000357555" 0.331534221405604
"9606.ENSP00000379339" 0.331534221405604
"9606.ENSP00000389103" 0.331534221405604
"9606.ENSP00000044462" 0.345334928229665
"9606.ENSP00000220849" 0.345334928229665
"9606.ENSP00000221859" 0.306573218647128
"9606.ENSP00000222247" 0.306573218647128
"9606.ENSP00000243563" 0.306573218647128
"9606.ENSP00000244520" 0.306573218647128
"9606.ENSP00000252996" 0.306573218647128
"9606.ENSP00000253108" 0.335619623343409
"9606.ENSP00000263694" 0.306573218647128
"9606.ENSP00000346050" 0.345334928229665
"9606.ENSP00000355050" 0.324564362001124
"9606.ENSP00000366396" 0.306573218647128
"9606.ENSP00000416255" 0.306573218647128
"9606.ENSP00000422392" 0.306573218647128
"9606.ENSP00000470972" 0.345334928229665
"9606.ENSP00000230050" 0.366882704282628
"9606.ENSP00000253247" 0.300072757509614
"9606.ENSP00000356425" 0.300072757509614
"9606.ENSP00000360532" 0.300072757509614
"9606.ENSP00000362110" 0.320884739357564
"9606.ENSP00000367623" 0.300072757509614
"9606.ENSP00000296503" 0.303415659485024
"9606.ENSP00000346997" 0.303415659485024
"9606.ENSP00000361777" 0.363098981260219
"9606.ENSP00000470252" 0.303415659485024
"9606.ENSP00000351947" 0.305696738670055
"9606.ENSP00000367276" 0.305696738670055
"9606.ENSP00000462664" 0.305696738670055
"9606.ENSP00000480987" 0.305696738670055
"9606.ENSP00000374354" 0.282872819909857
"9606.ENSP00000389445" 0.309266202463846
"9606.ENSP00000361949" 0.284069664469153
"9606.ENSP00000212015" 0.274221124620061
"9606.ENSP00000218388" 0.274221124620061
"9606.ENSP00000219070" 0.274221124620061
"9606.ENSP00000225831" 0.274221124620061
"9606.ENSP00000231449" 0.274221124620061
"9606.ENSP00000236850" 0.274221124620061
"9606.ENSP00000243077" 0.274221124620061
"9606.ENSP00000250092" 0.274221124620061
"9606.ENSP00000252486" 0.274221124620061
"9606.ENSP00000256637" 0.274221124620061
"9606.ENSP00000259371" 0.274221124620061
"9606.ENSP00000260128" 0.274221124620061
"9606.ENSP00000261349" 0.274221124620061
"9606.ENSP00000262320" 0.274221124620061
"9606.ENSP00000264381" 0.274221124620061
"9606.ENSP00000267843" 0.274221124620061
"9606.ENSP00000272190" 0.274221124620061
"9606.ENSP00000282541" 0.274221124620061
"9606.ENSP00000284240" 0.274221124620061
"9606.ENSP00000287820" 0.274221124620061
"9606.ENSP00000290866" 0.274221124620061
"9606.ENSP00000294785" 0.274221124620061
"9606.ENSP00000299138" 0.274221124620061
"9606.ENSP00000299855" 0.274221124620061
"9606.ENSP00000302665" 0.274221124620061
"9606.ENSP00000303208" 0.274221124620061
"9606.ENSP00000303211" 0.274221124620061
"9606.ENSP00000304697" 0.274221124620061
"9606.ENSP00000305372" 0.274221124620061
"9606.ENSP00000305714" 0.274221124620061
"9606.ENSP00000308208" 0.274221124620061
"9606.ENSP00000308938" 0.274221124620061
"9606.ENSP00000309968" 0.274221124620061
"9606.ENSP00000312652" 0.274221124620061
"9606.ENSP00000321106" 0.274221124620061
"9606.ENSP00000323929" 0.274221124620061
"9606.ENSP00000326330" 0.274221124620061
"9606.ENSP00000338345" 0.274221124620061
"9606.ENSP00000353408" 0.274221124620061
"9606.ENSP00000353731" 0.274221124620061
"9606.ENSP00000355747" 0.274221124620061
"9606.ENSP00000356042" 0.274221124620061
"9606.ENSP00000357980" 0.274221124620061
"9606.ENSP00000358404" 0.274221124620061
"9606.ENSP00000361845" 0.274221124620061
"9606.ENSP00000361850" 0.274221124620061
"9606.ENSP00000363089" 0.274221124620061
"9606.ENSP00000363193" 0.274221124620061
"9606.ENSP00000365651" 0.274221124620061
"9606.ENSP00000368683" 0.274221124620061
"9606.ENSP00000382083" 0.274221124620061
"9606.ENSP00000385824" 0.274221124620061
"9606.ENSP00000386135" 0.274221124620061
"9606.ENSP00000387760" 0.274221124620061
"9606.ENSP00000387784" 0.274221124620061
"9606.ENSP00000389814" 0.274221124620061
"9606.ENSP00000391826" 0.274221124620061
"9606.ENSP00000413632" 0.274221124620061
"9606.ENSP00000438993" 0.274221124620061
"9606.ENSP00000441691" 0.274221124620061
"9606.ENSP00000454071" 0.274221124620061
"9606.ENSP00000483552" 0.274221124620061
"9606.ENSP00000200181" 0.279287994582567
"9606.ENSP00000225728" 0.279287994582567
"9606.ENSP00000239243" 0.279287994582567
"9606.ENSP00000251871" 0.279287994582567
"9606.ENSP00000262518" 0.279287994582567
"9606.ENSP00000264498" 0.279287994582567
"9606.ENSP00000265343" 0.279287994582567
"9606.ENSP00000265354" 0.279287994582567
"9606.ENSP00000267812" 0.279287994582567
"9606.ENSP00000306245" 0.279287994582567
"9606.ENSP00000306772" 0.279287994582567
"9606.ENSP00000325526" 0.279287994582567
"9606.ENSP00000340874" 0.279287994582567
"9606.ENSP00000340944" 0.279287994582567
"9606.ENSP00000365280" 0.279287994582567
"9606.ENSP00000366915" 0.279287994582567
"9606.ENSP00000367265" 0.279287994582567
"9606.ENSP00000373918" 0.279287994582567
"9606.ENSP00000377265" 0.279287994582567
"9606.ENSP00000410294" 0.279287994582567
"9606.ENSP00000441954" 0.279287994582567
"9606.ENSP00000320866" 0.29318574185031
"9606.ENSP00000391481" 0.29318574185031
"9606.ENSP00000287878" 0.292828887311086
"9606.ENSP00000297494" 0.322030117122142
"9606.ENSP00000309830" 0.330585136837284
"9606.ENSP00000414303" 0.320813423713746
"9606.ENSP00000225430" 0.335736713571345
"9606.ENSP00000303830" 0.304118824396924
"9606.ENSP00000188790" 0.282181604926205
"9606.ENSP00000352069" 0.304728731264513
"9606.ENSP00000263341" 0.311266846361186
"9606.ENSP00000361405" 0.310229959166129
"9606.ENSP00000263734" 0.31394084384515
"9606.ENSP00000357283" 0.31143473570658
"9606.ENSP00000365569" 0.313055736282802
"9606.ENSP00000367766" 0.313055736282802
"9606.ENSP00000382863" 0.282955993335294
"9606.ENSP00000419446" 0.280128080729672
"9606.ENSP00000179259" 0.272332798792567
"9606.ENSP00000211122" 0.272332798792567
"9606.ENSP00000215375" 0.272332798792567
"9606.ENSP00000216259" 0.272332798792567
"9606.ENSP00000216714" 0.272332798792567
"9606.ENSP00000217026" 0.272332798792567
"9606.ENSP00000219240" 0.272332798792567
"9606.ENSP00000222286" 0.272332798792567
"9606.ENSP00000222381" 0.272332798792567
"9606.ENSP00000223366" 0.272332798792567
"9606.ENSP00000226574" 0.272332798792567
"9606.ENSP00000229416" 0.272332798792567
"9606.ENSP00000234111" 0.272332798792567
"9606.ENSP00000234677" 0.272332798792567
"9606.ENSP00000241337" 0.272332798792567
"9606.ENSP00000251566" 0.272332798792567
"9606.ENSP00000251810" 0.272332798792567
"9606.ENSP00000253778" 0.272332798792567
"9606.ENSP00000254663" 0.272332798792567
"9606.ENSP00000255084" 0.272332798792567
"9606.ENSP00000256593" 0.272332798792567
"9606.ENSP00000257904" 0.272332798792567
"9606.ENSP00000263791" 0.272332798792567
"9606.ENSP00000265395" 0.272332798792567
"9606.ENSP00000267814" 0.272332798792567
"9606.ENSP00000277865" 0.272332798792567
"9606.ENSP00000278715" 0.272332798792567
"9606.ENSP00000285093" 0.272332798792567
"9606.ENSP00000290429" 0.272332798792567
"9606.ENSP00000297258" 0.272332798792567
"9606.ENSP00000299518" 0.272332798792567
"9606.ENSP00000301522" 0.272332798792567
"9606.ENSP00000304592" 0.272332798792567
"9606.ENSP00000304845" 0.272332798792567
"9606.ENSP00000307900" 0.272332798792567
"9606.ENSP00000308895" 0.272332798792567
"9606.ENSP00000311469" 0.272332798792567
"9606.ENSP00000321259" 0.272332798792567
"9606.ENSP00000331897" 0.272332798792567
"9606.ENSP00000333926" 0.272332798792567
"9606.ENSP00000335620" 0.272332798792567
"9606.ENSP00000336790" 0.272332798792567
"9606.ENSP00000337746" 0.272332798792567
"9606.ENSP00000342026" 0.272332798792567
"9606.ENSP00000342056" 0.272332798792567
"9606.ENSP00000345774" 0.272332798792567
"9606.ENSP00000346827" 0.272332798792567
"9606.ENSP00000347717" 0.272332798792567
"9606.ENSP00000349016" 0.272332798792567
"9606.ENSP00000349078" 0.272332798792567
"9606.ENSP00000354554" 0.272332798792567
"9606.ENSP00000354632" 0.272332798792567
"9606.ENSP00000355506" 0.272332798792567
"9606.ENSP00000357535" 0.272332798792567
"9606.ENSP00000357633" 0.272332798792567
"9606.ENSP00000357882" 0.272332798792567
"9606.ENSP00000358719" 0.272332798792567
"9606.ENSP00000358851" 0.272332798792567
"9606.ENSP00000359211" 0.272332798792567
"9606.ENSP00000359691" 0.272332798792567
"9606.ENSP00000360002" 0.272332798792567
"9606.ENSP00000360028" 0.272332798792567
"9606.ENSP00000361140" 0.272332798792567
"9606.ENSP00000361725" 0.272332798792567
"9606.ENSP00000362463" 0.272332798792567
"9606.ENSP00000362549" 0.272332798792567
"9606.ENSP00000364801" 0.272332798792567
"9606.ENSP00000365693" 0.272332798792567
"9606.ENSP00000365773" 0.272332798792567
"9606.ENSP00000365777" 0.272332798792567
"9606.ENSP00000366525" 0.272332798792567
"9606.ENSP00000366927" 0.272332798792567
"9606.ENSP00000367309" 0.272332798792567
"9606.ENSP00000368646" 0.272332798792567
"9606.ENSP00000368727" 0.272332798792567
"9606.ENSP00000375892" 0.272332798792567
"9606.ENSP00000375942" 0.272332798792567
"9606.ENSP00000377532" 0.272332798792567
"9606.ENSP00000377617" 0.272332798792567
"9606.ENSP00000378669" 0.272332798792567
"9606.ENSP00000381231" 0.272332798792567
"9606.ENSP00000381234" 0.272332798792567
"9606.ENSP00000381607" 0.272332798792567
"9606.ENSP00000387176" 0.272332798792567
"9606.ENSP00000392718" 0.272332798792567
"9606.ENSP00000402103" 0.272332798792567
"9606.ENSP00000411821" 0.272332798792567
"9606.ENSP00000419045" 0.272332798792567
"9606.ENSP00000419665" 0.272332798792567
"9606.ENSP00000420168" 0.272332798792567
"9606.ENSP00000425561" 0.272332798792567
"9606.ENSP00000427562" 0.272332798792567
"9606.ENSP00000428205" 0.272332798792567
"9606.ENSP00000430269" 0.272332798792567
"9606.ENSP00000439189" 0.272332798792567
"9606.ENSP00000444408" 0.272332798792567
"9606.ENSP00000473036" 0.272332798792567
"9606.ENSP00000473348" 0.272332798792567
"9606.ENSP00000473990" 0.272332798792567
"9606.ENSP00000474534" 0.272332798792567
"9606.ENSP00000476535" 0.272332798792567
"9606.ENSP00000485525" 0.272332798792567
"9606.ENSP00000039007" 0.271589840075259
"9606.ENSP00000040663" 0.271589840075259
"9606.ENSP00000207870" 0.271589840075259
"9606.ENSP00000210444" 0.271589840075259
"9606.ENSP00000228740" 0.271589840075259
"9606.ENSP00000244137" 0.271589840075259
"9606.ENSP00000254719" 0.271589840075259
"9606.ENSP00000261183" 0.271589840075259
"9606.ENSP00000263650" 0.271589840075259
"9606.ENSP00000272252" 0.271589840075259
"9606.ENSP00000278559" 0.271589840075259
"9606.ENSP00000279387" 0.271589840075259
"9606.ENSP00000280154" 0.271589840075259
"9606.ENSP00000285599" 0.271589840075259
"9606.ENSP00000290378" 0.271589840075259
"9606.ENSP00000290949" 0.271589840075259
"9606.ENSP00000298198" 0.271589840075259
"9606.ENSP00000298556" 0.273131504257332
"9606.ENSP00000305995" 0.271589840075259
"9606.ENSP00000325548" 0.271589840075259
"9606.ENSP00000327070" 0.273131504257332
"9606.ENSP00000327251" 0.273131504257332
"9606.ENSP00000333667" 0.271589840075259
"9606.ENSP00000349687" 0.271589840075259
"9606.ENSP00000352264" 0.271589840075259
"9606.ENSP00000361965" 0.271589840075259
"9606.ENSP00000366819" 0.271589840075259
"9606.ENSP00000369456" 0.271589840075259
"9606.ENSP00000370194" 0.271589840075259
"9606.ENSP00000371393" 0.271589840075259
"9606.ENSP00000377192" 0.273131504257332
"9606.ENSP00000404375" 0.271589840075259
"9606.ENSP00000421326" 0.271589840075259
"9606.ENSP00000425809" 0.271589840075259
"9606.ENSP00000435373" 0.271589840075259
"9606.ENSP00000453129" 0.271589840075259
"9606.ENSP00000465930" 0.271589840075259
"9606.ENSP00000478255" 0.273131504257332
"9606.ENSP00000480359" 0.271589840075259
"9606.ENSP00000483375" 0.271589840075259
"9606.ENSP00000485589" 0.271589840075259
"9606.ENSP00000454229" 0.278721760957714
"9606.ENSP00000245206" 0.315105872080332
"9606.ENSP00000349142" 0.315105872080332
"9606.ENSP00000369134" 0.315105872080332
"9606.ENSP00000390265" 0.316002626970228
"9606.ENSP00000229270" 0.321420619015809
"9606.ENSP00000234590" 0.322353729343457
"9606.ENSP00000336712" 0.312141853173316
"9606.ENSP00000346037" 0.31237827310106
"9606.ENSP00000379386" 0.322353729343457
"9606.ENSP00000388920" 0.31237827310106
"9606.ENSP00000391211" 0.321420619015809
"9606.ENSP00000418770" 0.321420619015809
"9606.ENSP00000362576" 0.301074147460632
"9606.ENSP00000371388" 0.332029902242668
"9606.ENSP00000375730" 0.301074147460632
"9606.ENSP00000464813" 0.336558638377244
"9606.ENSP00000320171" 0.302747483221476
"9606.ENSP00000445175" 0.28465785841057
"9606.ENSP00000350052" 0.288008778930567
"9606.ENSP00000289371" 0.31489965095986
"9606.ENSP00000329466" 0.291233733481287
"9606.ENSP00000286091" 0.28640873015873
"9606.ENSP00000385385" 0.28640873015873
"9606.ENSP00000437402" 0.28640873015873
"9606.ENSP00000396308" 0.309199957159687
"9606.ENSP00000330945" 0.319393738245381
"9606.ENSP00000298510" 0.339088560018793
"9606.ENSP00000307241" 0.298521352497156
"9606.ENSP00000353826" 0.298521352497156
"9606.ENSP00000370023" 0.298521352497156
"9606.ENSP00000381736" 0.298521352497156
"9606.ENSP00000372191" 0.277063339731286
"9606.ENSP00000277010" 0.275214489990467
"9606.ENSP00000216038" 0.30088587806149
"9606.ENSP00000217109" 0.30088587806149
"9606.ENSP00000228825" 0.30088587806149
"9606.ENSP00000231487" 0.310163300386764
"9606.ENSP00000246069" 0.30088587806149
"9606.ENSP00000248437" 0.30088587806149
"9606.ENSP00000248553" 0.30088587806149
"9606.ENSP00000250495" 0.30088587806149
"9606.ENSP00000256897" 0.30088587806149
"9606.ENSP00000261070" 0.310163300386764
"9606.ENSP00000261868" 0.30088587806149
"9606.ENSP00000267884" 0.30088587806149
"9606.ENSP00000267973" 0.30088587806149
"9606.ENSP00000270625" 0.310163300386764
"9606.ENSP00000271764" 0.30088587806149
"9606.ENSP00000284073" 0.30088587806149
"9606.ENSP00000301071" 0.30088587806149
"9606.ENSP00000303754" 0.30088587806149
"9606.ENSP00000310129" 0.310163300386764
"9606.ENSP00000317334" 0.310163300386764
"9606.ENSP00000318197" 0.30088587806149
"9606.ENSP00000326042" 0.310163300386764
"9606.ENSP00000333326" 0.30088587806149
"9606.ENSP00000340896" 0.30088587806149
"9606.ENSP00000345633" 0.30088587806149
"9606.ENSP00000346046" 0.310163300386764
"9606.ENSP00000346080" 0.30088587806149
"9606.ENSP00000346088" 0.310163300386764
"9606.ENSP00000347005" 0.310163300386764
"9606.ENSP00000347719" 0.30088587806149
"9606.ENSP00000348965" 0.30088587806149
"9606.ENSP00000349351" 0.30088587806149
"9606.ENSP00000360473" 0.30088587806149
"9606.ENSP00000362314" 0.30088587806149
"9606.ENSP00000369784" 0.30088587806149
"9606.ENSP00000369965" 0.310163300386764
"9606.ENSP00000376889" 0.30725840783312
"9606.ENSP00000376946" 0.310163300386764
"9606.ENSP00000379051" 0.30088587806149
"9606.ENSP00000382982" 0.310163300386764
"9606.ENSP00000394316" 0.30088587806149
"9606.ENSP00000397843" 0.30088587806149
"9606.ENSP00000400142" 0.30088587806149
"9606.ENSP00000401802" 0.310163300386764
"9606.ENSP00000418447" 0.310163300386764
"9606.ENSP00000420311" 0.310163300386764
"9606.ENSP00000431482" 0.30088587806149
"9606.ENSP00000443216" 0.30725840783312
"9606.ENSP00000480986" 0.30088587806149
"9606.ENSP00000481646" 0.310163300386764
"9606.ENSP00000216554" 0.31721788814416
"9606.ENSP00000240922" 0.31721788814416
"9606.ENSP00000255674" 0.31721788814416
"9606.ENSP00000258091" 0.32650983940285
"9606.ENSP00000259457" 0.32650983940285
"9606.ENSP00000261813" 0.31721788814416
"9606.ENSP00000266126" 0.31721788814416
"9606.ENSP00000278572" 0.32650983940285
"9606.ENSP00000286788" 0.32650983940285
"9606.ENSP00000318646" 0.32650983940285
"9606.ENSP00000319664" 0.31721788814416
"9606.ENSP00000319739" 0.31721788814416
"9606.ENSP00000322419" 0.32650983940285
"9606.ENSP00000345957" 0.31721788814416
"9606.ENSP00000346067" 0.32650983940285
"9606.ENSP00000353741" 0.31721788814416
"9606.ENSP00000356541" 0.31721788814416
"9606.ENSP00000359910" 0.31721788814416
"9606.ENSP00000362688" 0.31721788814416
"9606.ENSP00000364119" 0.31721788814416
"9606.ENSP00000364813" 0.31721788814416
"9606.ENSP00000376056" 0.32650983940285
"9606.ENSP00000378163" 0.32650983940285
"9606.ENSP00000379506" 0.32650983940285
"9606.ENSP00000379888" 0.31721788814416
"9606.ENSP00000385958" 0.32650983940285
"9606.ENSP00000410758" 0.32650983940285
"9606.ENSP00000416429" 0.31721788814416
"9606.ENSP00000417763" 0.31721788814416
"9606.ENSP00000418868" 0.31721788814416
"9606.ENSP00000419117" 0.31721788814416
"9606.ENSP00000429374" 0.31721788814416
"9606.ENSP00000435096" 0.32650983940285
"9606.ENSP00000435926" 0.31721788814416
